date,XLV,XLF,IYT,XLI,XLE,RWR,XLK,XLP,XLY,XLU,XLB
20110610,-0.018644246025432114,-0.006720455401258217,-0.013286719902583411,-0.016058944913612,-0.019580667443259543,-0.02544588548299487,-0.014031098098729832,-0.011579415325725,-0.018579626438959634,-0.0066505686482435334,-0.012688512818319266
20110613,0.005015414969826046,0.010063821939232791,0.0029317573526467726,0.00028396990109883023,-0.01594535502152628,0.005573632636026241,0.0008071025458308484,0.004519052235462756,-0.001321527878335228,0.00453927243341913,-0.005869814078694299
20110614,0.008539761548134581,0.004994183844623682,0.017838427022828517,0.01884460209145578,0.021114028117015477,0.013190375290805679,0.012427500090639084,0.010571938925398677,0.017565007894664173,0.0039174375848042755,0.019083536993120324
20110615,-0.013698844358162028,-0.021823931459158244,-0.011892784946858458,-0.015301765536598587,-0.023194616980468204,-0.01659279119297987,-0.018902634005291775,-0.01509099116086157,-0.015451400766996231,-0.012407482517635581,-0.023374238131981626
20110616,0.0017226533114463776,0.005416397805168451,-0.00010778765841757986,0.0035303291626130173,0.0015261882948520043,0.007562347946903739,-0.002439025599358747,0.008055464858522599,-0.002378122404967547,0.007885997798789719,-0.009857618139568524
20110617,-0.002585094072104734,0.005454375328360514,0.010934928855667063,-0.0005640158073937979,-0.006188525817349953,0.002303617696892751,-0.005100490502478888,-0.0008026326781322275,0.0039604012160971355,-0.0033287971425271672,-0.0055793844130330285
20110620,0.010015822747145808,-0.000738974203122165,0.007753211797859859,0.00870669732717683,0.0027165412171269417,0.011894010298331564,0.003980612553930478,0.007519433878171393,0.008135460170467764,0.005742799521808371,0.008425107588281399
20110621,0.00624469812463456,0.014014243374811766,0.01907214888336768,0.015538603427779166,0.019698963320137097,0.006948668442370359,0.017669196112892107,-0.0009567852747120464,0.020181797532784884,0.000602591160144514,0.025385464694169833
20110622,-0.0059600006138146745,-0.005982071677547429,-0.002286190333806518,-0.005521825184307973,-0.0028686584797625032,-0.002411455577014451,-0.007231851526495089,-0.006402070522022523,-0.007714103566041878,-0.006648558790990165,-0.004098095496792492
20110623,-0.001139276682611871,-0.01005033585350145,0.0014554530066951126,-0.002217295808647446,-0.011004237591013816,-0.021506205220963505,0.006831451120745344,-0.009032319470837498,0.0036073216133884435,-0.008526239228244994,-0.0009277053213223528
20110624,-0.011753037682782737,-0.006079046076382226,-0.019405864130538197,-0.011441453122392394,-0.01913065395072344,4.471068717204938e-05,-0.017370665008916465,-0.00813409397769369,-0.009821738298499869,0.003053437486890248,-0.006384698464669768
20110627,0.0051768881795337274,0.010111309604320695,0.008437978553174864,0.007827828620246696,0.0053430948262168316,0.004109460991966174,0.013357818532547952,0.0045632412952058676,0.012133878056879228,0.007290433262679274,0.0021327654045477816
20110628,0.013958352250706855,0.0046838493124264375,0.01221373291458671,0.015474196582597383,0.028751116516759163,0.009474398499563863,0.012387770800887802,0.001949318356049679,0.018810925792542312,0.004529677079105837,0.01925418837460982
20110629,0.0019782400121057205,0.02048304185189732,0.0046581524112531605,0.005196237590970118,0.011650091125837531,0.011041479489318917,0.007911433670040366,0.0058252591910802455,0.004522620774155138,0.0066066306367817875,0.01580958158290237
20110630,0.0031007776782481854,0.003916454092235363,0.011602368460527212,0.015697209997307462,0.014706147389695487,0.001803426999150505,0.01252952961493253,0.0077145994953303825,0.007990054991867356,0.002092989252609397,0.012266956787990089
20110701,0.012029799570483786,0.01807667040017922,0.02250915118720477,0.01783147711937707,0.009378577427609214,0.018742181809740664,0.01621031250705636,0.007655539781328278,0.019944031735051927,0.01187662416257933,0.009102464870861308
20110705,-0.002784741426432771,-0.008997490004608005,-0.00872142263120579,-0.005687469864578164,0.006160318321716202,0.008364565608322473,0.0015302221807675365,-0.0003178134461836844,0.004378503711246155,-0.00592068040972779,0.0012577035993186754
20110706,0.0027847414264326885,-0.0051780050967529375,0.01101442996659377,0.005423652424715338,-0.0018310232685613758,0.004810855550242166,0.0045766670274118935,0.005389139687425681,-0.003647420457043643,0.0020762279444129423,0.004014054561843002
20110707,-0.0005563282480066223,0.01609304123063264,0.009711700550523386,0.01049878409821957,0.014942134689514872,0.013721598983658661,0.012103022171243627,0.006931344700614905,0.013789985067051216,0.004139568300421224,0.01478747045200125
20110708,-0.004461803274839788,-0.012853647403381062,-0.011206543621248859,-0.012611832956288798,-0.008418103198693733,-0.0021540900122249016,-0.004899199548643537,-0.0034596669199094057,-0.006024840492168207,-0.003843315891203636,-0.00755281247797365
20110711,-0.013789440393394487,-0.02754272463758228,-0.019029016168640223,-0.01868215531231167,-0.02402142417982122,-0.018865746007521274,-0.016762297232535764,-0.007272759329079697,-0.019527103254964203,-0.010720769745101659,-0.020339684237122558
20110712,0.0,-0.003997340432620289,-0.010833013451871907,-0.009745610430513509,-0.0036702186606918877,0.0048228080326691075,-0.008875227078902263,-0.0031786422186281483,-0.004941942353506527,0.0044809634350360195,-0.0040671128762592495
20110713,0.003959281190202024,0.0006673340254329241,0.004613263602258105,0.004072219554420809,0.007459738868928137,-0.00937461091407735,0.0023228814161397287,0.0,0.005188399532819363,-0.002686167859012812,0.008622929412119899
20110714,-0.0016949156599914295,-0.007365282709560461,-0.011935525988161557,-0.010896321374361676,-0.006657814206867155,-0.010057768559638356,-0.008543741291242125,-0.00446714208080524,-0.007668559534305802,-0.004493043353089533,-0.009642297492234761
20110715,-0.00510205188389551,-0.002018164156237236,-0.0010356256103735322,0.0008213552823151789,0.026499474271060475,0.01138139549014675,0.010861239431604634,0.0028740240124571327,0.0004965243398930658,0.0014999252849577387,0.008884434629132703
20110718,-0.007415892514753137,-0.013559529785632251,-0.011463235155290206,-0.011284005790311656,-0.0033885083901523034,-0.007968169649176958,-0.00347826437632492,-0.0063979744796595775,-0.009726975307438124,-0.009638628837768745,-0.011948788406012838
20110719,0.008835742249238243,0.012279249296749038,0.01063396175853869,0.012952017278893014,0.01804764532428642,0.01631069882431536,0.02371955119655936,0.013705393811446333,0.019114396023315453,0.008738943666870901,0.014976799803653925
20110720,-0.0034110323010629324,0.011330616342384662,-0.0017644926473297622,0.0018834196447925834,-0.0025032908864861952,0.009572171704282794,-0.003029157939112963,-0.0015840332791015356,-0.005176888179533792,0.005982668158488986,-0.0007561437033240652
20110721,0.014978378093389168,0.023716526617316065,0.016178414594374146,0.014887269130870049,0.019474936129565634,0.006763572840422688,0.00454030291878301,0.008209708251238904,0.011549458764712198,0.014801928034677132,0.012030220276542282
20110722,-0.0016844473382034467,-0.0026075634070808302,-0.0006134969517576143,-0.010533520757130784,0.005029559200492533,0.00571920346452695,0.00864504538446661,-0.0018885746878682475,0.003901492391006737,-0.006190145042380166,-0.004744671155908323
20110725,-0.010450596454041373,-0.007206058041243762,-0.0029705527605742564,-0.0005431830660440329,-0.004021621607284547,-0.010030174359937357,-0.0026231980565914023,-0.009178731951813422,-0.006592625513619704,0.0035419163356459906,-0.0025062669760596117
20110726,-0.008124911063645993,-0.0013157896635200795,-0.013321826592481387,-0.01864600223138084,-0.004796777690235635,0.0020140993717011856,0.004492706920407632,-0.002546960943862711,-0.0017163176948270108,-0.003541916335645887,-0.010849103511649865
20110727,-0.017469584534813433,-0.02398516045784077,-0.02537378850308391,-0.027498926902875087,-0.019098079900771666,-0.02812981510699883,-0.026880285835562137,-0.010897543742297938,-0.017576885239851868,-0.0029612103367796217,-0.02309571479464928
20110728,-0.0008742532977064629,0.0006740815893937138,-0.0034180763891602625,-0.008571481050140944,-0.004070956480022029,0.0007595045558573612,-0.0015360986123397838,-3.222739651256647e-05,-0.005007521730622293,-0.006247231384435739,-0.002079002827833213
20110729,-0.005261631548415862,-0.0030369518870613727,-0.001713429418981957,-0.004889985294191792,-0.01002155846101899,0.0005699882169711453,-0.008103459353836745,-0.006434009165717288,-0.004780484635540664,-0.010198048790257838,-0.011249301100934386
20110801,-0.017144966228415534,-0.0030462030663441003,-0.010126123367003552,-0.006363920812557451,-0.0014398850579876432,-0.015022220474110285,-0.0007751938372690744,-0.0035743336185875565,-0.005310418346422318,0.0030102370714243003,-0.0034260146832797126
20110802,-0.02170067073311787,-0.02756282941955925,-0.03638368459273825,-0.03544375733500202,-0.028230761240355416,-0.0325950268711338,-0.021160664171884492,-0.013106347505300434,-0.03851102589279563,-0.01728101212717762,-0.03137407080913462
20110803,0.0018264845260345028,0.004935878490533414,0.004369510061171926,0.008979407834223874,-0.0058108271613155115,-0.007927297284277615,0.010244376432351205,0.00394997221931429,0.007351043866682376,0.0,0.005162353537738407
20110804,-0.04065726761807899,-0.051950492556445474,-0.05197017311967288,-0.05512724522007053,-0.07096967378189889,-0.053200625032531694,-0.04121407450959475,-0.03170631016630032,-0.049876288709423754,-0.03326904058565036,-0.07015498666712887
20110805,0.007573403191152394,-0.019174628765211317,-0.004603135894219074,0.0,-0.009649197673653995,-0.02331107886844711,-0.006146300848694178,0.014141649814671822,-0.0008251960308723608,0.00818644370440879,-0.0023282897595910735
20110808,-0.05260125242134983,-0.09958587496148927,-0.0712092481968384,-0.07313963664666333,-0.08889624049406239,-0.08983329162833936,-0.05795658534406541,-0.03851217118263481,-0.06479538773348295,-0.05445055664114229,-0.07594756885870886
20110809,0.03579946233740762,0.07470709463344889,0.04313638741641054,0.04827383525645084,0.04964614539011146,0.09017016210482813,0.044716838781796116,0.024031365861914167,0.045344927368066244,0.032255606238887985,0.05979212863642381
20110810,-0.04311575702809161,-0.07199628671392574,-0.041232712750509076,-0.052347160644086684,-0.03514043157054516,-0.025931169787624775,-0.03993733804749966,-0.03908503714737474,-0.04358487997913034,-0.019097521661376758,-0.03495384459624864
20110811,0.04471294631508163,0.054283078114855096,0.04171927157290457,0.04652001563489291,0.050604657268126685,0.05317537974053466,0.03743525167126189,0.02919915469226235,0.04330425699426655,0.041292472063631236,0.04819127866281958
20110812,0.009846037935352726,-0.007017572658646535,0.012928350189992867,0.01929320293467885,0.007344708127729231,-0.000983767910132838,0.007114506512462098,0.011919092237210284,0.01227351529770289,-0.0059758001387313795,0.006408411095482607
20110815,0.01661219835148198,0.0315775177798344,0.011577380611465007,0.014857235515037521,0.033194412025978455,0.03687721622923868,0.017629023871143384,0.014117881545785022,0.01458674549187307,0.033501892432448666,0.015843626820066643
20110816,-0.0009329809415684809,-0.01990877394545705,-0.01820191552708961,-0.01422049560176997,-0.01675325074733826,-0.004119143973791928,-0.007358986603414734,0.0023337233462200966,-0.005479465764625708,-0.0012210013726947598,-0.016134029029164384
20110817,0.0009329809415684003,0.006168099740647832,-0.005574420639550694,-0.003187761704872813,0.003958659227285888,0.002220108745696664,-0.004523964121210731,0.006637926796127772,-0.0013745706631664875,0.007303745188463866,0.0029002340514685315
20110818,-0.0335050303413894,-0.04963602526796379,-0.05881104071176369,-0.05698939499394497,-0.059692220816483746,-0.04752374006475885,-0.049862461876005425,-0.01802452001569818,-0.05078665376584958,-0.011895824281982515,-0.059973226722291106
20110819,-0.002574832449256816,-0.0204005443004913,-0.01728999847644019,-0.015498905157314167,-0.017866013529390736,-0.018610646957192133,-0.024562638368409082,-0.004726544923561241,-0.01457751761815753,-0.006155759666232302,-0.016119381879883415
20110822,-0.0006447453479312305,-0.012443130268655461,-0.001706149111296574,0.00376906391023443,-0.008097210232619475,0.0013529513310195215,0.005314450063492667,0.0030410565757789205,0.00293255342127772,-0.002472953346830974,0.0
20110823,0.032050974456211107,0.03187389915776277,0.03269236168554231,0.03461948815204965,0.04412595176697715,0.02585847639877171,0.03600475652794979,0.020371384048964384,0.03792468276873141,0.017791880364558643,0.034703313512078025
20110824,0.011489025614669272,0.02648950161947936,0.015140334631411742,0.019951602122948157,0.005931125287694618,0.013251727665024537,0.008907800152872736,0.004288312690776376,0.017605596553304764,0.02135740676819299,0.014086850657354101
20110825,-0.01712637220705567,-0.0031545767485154324,-0.018961508558735237,-0.01896101264125192,-0.021317344788755667,-0.020856327050243834,-0.014462183157395014,-0.015424470325631639,-0.020146176607196028,-0.016504500671463425,-0.011072984602655824
20110826,0.012484556662245277,0.008651253328417645,0.025202946870393712,0.02057887418165481,0.01919226809345976,0.013024666854558439,0.019516953819019023,0.008488026328974605,0.020700039817145265,-0.0015140048312149606,0.020846496429635885
20110829,0.02511617475445062,0.040665365183260284,0.03533158891381965,0.03119285359317398,0.028757410758784505,0.03286907782600456,0.024897551621727087,0.017740281281761146,0.02865525576037615,0.019654071996196128,0.029761941167809572
20110830,0.0033217605660828195,-0.006789916693474136,0.013600782309322046,0.008425701274084927,0.005888431558764481,0.0039547627277756745,0.004089985251525066,0.0026016274836778643,0.004563153804415832,0.00044559971030669115,0.008404009294329249
20110831,0.006910047023693622,0.012786936165848367,-0.003323445195529259,0.006813281234046599,0.007457810394130053,0.011615261649609873,-0.002451983247286645,0.0032425449940813285,0.006140721472300891,0.006512752445976804,0.002549937633272705
20110901,-0.006608615220356252,-0.022676708671029815,-0.014611038370911055,-0.016493294369038573,-0.007604599385219304,-0.014777819630258166,-0.01110893958800291,-0.0035673785197571184,-0.012319384513371287,-0.0065127524459767695,-0.013675426799675608
